metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "22.751, 23.313, 22.039, 21.789, 21.390", "s, s, s, s, s"
train metadata time, 111.282, s
train raw read time per epoch, "34.149, 38.292, 33.120, 31.248, 31.576", "s, s, s, s, s"
train total raw read time, 168.384, s
train raw read rate per epoch, "118.069, 105.297, 121.740, 129.031, 127.691", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 120.366, MB/s
train observed time per epoch, "258.339, 95.431, 77.512, 77.169, 78.107", "s, s, s, s, s"
train observed time, 586.557, s
train observed rate per epoch, "15.784, 43.577, 54.045, 54.294, 53.616", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.264, MB/s
train throughput samples per second per epoch, "0.244, 0.660, 0.813, 0.816, 0.807", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.668, samples/s
train throughput stdev samples per second, 0.220, samples/s
train io avg, 42.749, MB/s
train io stdev, 14.084, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.638, 4.055, 4.029, 3.375, 3.763", "s, s, s, s, s"
eval metadata time, 19.859, s
eval raw read time per epoch, "14.408, 9.639, 8.455, 10.503, 9.226", "s, s, s, s, s"
eval total raw read time, 52.231, s
eval raw read rate per epoch, "70.571, 105.857, 120.162, 97.274, 110.626", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 101.381, MB/s
eval observed time per epoch, "35.450, 27.727, 28.096, 28.482, 27.765", "s, s, s, s, s"
eval observed time, 147.520, s
eval observed rate per epoch, "31.156, 40.726, 40.138, 39.539, 40.664", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.444, MB/s
eval throughput samples per second per epoch, "0.451, 0.577, 0.569, 0.562, 0.576", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.547, samples/s
eval throughput stdev samples per second, 0.048, samples/s
eval io avg, 35.019, MB/s
eval io stdev, 3.086, MB/s
