metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "17.792, 17.420, 13.586, 14.739, 12.768", "s, s, s, s, s"
train metadata time, 76.305, s
train raw read time per epoch, "20.928, 24.206, 20.710, 21.933, 20.212", "s, s, s, s, s"
train total raw read time, 107.988, s
train raw read rate per epoch, "192.663, 166.569, 194.692, 183.836, 199.481", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 187.448, MB/s
train observed time per epoch, "258.191, 94.854, 77.866, 77.332, 78.264", "s, s, s, s, s"
train observed time, 586.507, s
train observed rate per epoch, "15.794, 43.851, 53.789, 54.175, 53.505", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.223, MB/s
train throughput samples per second per epoch, "0.244, 0.664, 0.809, 0.815, 0.805", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.667, samples/s
train throughput stdev samples per second, 0.219, samples/s
train io avg, 42.712, MB/s
train io stdev, 14.021, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.145, 3.087, 2.937, 4.298, 3.867", "s, s, s, s, s"
eval metadata time, 19.334, s
eval raw read time per epoch, "8.342, 5.632, 4.590, 5.978, 4.428", "s, s, s, s, s"
eval total raw read time, 28.969, s
eval raw read rate per epoch, "122.070, 181.197, 222.206, 170.707, 230.789", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 186.048, MB/s
eval observed time per epoch, "35.715, 27.659, 28.183, 28.219, 27.844", "s, s, s, s, s"
eval observed time, 147.621, s
eval observed rate per epoch, "30.907, 40.838, 40.000, 39.944, 40.538", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.445, MB/s
eval throughput samples per second per epoch, "0.448, 0.578, 0.568, 0.567, 0.575", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.547, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 35.018, MB/s
eval io stdev, 3.185, MB/s
