metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.183, 7.936, 12.339, 7.755, 8.019", "s, s, s, s, s"
train metadata time, 44.231, s
train raw read time per epoch, "9.209, 9.268, 24.176, 9.287, 9.369", "s, s, s, s, s"
train total raw read time, 61.309, s
train raw read rate per epoch, "243.244, 241.699, 92.651, 241.188, 239.083", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 211.573, MB/s
train observed time per epoch, "109.936, 89.383, 93.491, 87.517, 101.680", "s, s, s, s, s"
train observed time, 482.006, s
train observed rate per epoch, "20.679, 25.521, 24.380, 26.076, 22.385", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 23.809, MB/s
train throughput samples per second per epoch, "0.318, 0.392, 0.374, 0.400, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.366, samples/s
train throughput stdev samples per second, 0.030, samples/s
train io avg, 23.403, MB/s
train io stdev, 1.944, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.335, 1.354, 1.945, 1.497, 1.581", "s, s, s, s, s"
eval metadata time, 7.712, s
eval raw read time per epoch, "3.412, 3.457, 14.429, 3.013, 3.354", "s, s, s, s, s"
eval total raw read time, 27.666, s
eval raw read rate per epoch, "149.727, 147.819, 35.285, 169.754, 152.588", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 131.241, MB/s
eval observed time per epoch, "62.471, 59.408, 44.552, 55.707, 68.983", "s, s, s, s, s"
eval observed time, 291.121, s
eval observed rate per epoch, "8.368, 8.810, 11.835, 9.408, 7.563", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 9.197, MB/s
eval throughput samples per second per epoch, "0.128, 0.135, 0.180, 0.144, 0.116", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.140, samples/s
eval throughput stdev samples per second, 0.022, samples/s
eval io avg, 8.983, MB/s
eval io stdev, 1.380, MB/s
