metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.954, 10.375, 10.375, 9.635, 10.312", "s, s, s, s, s"
train metadata time, 51.651, s
train raw read time per epoch, "10.859, 12.052, 12.252, 11.310, 11.426", "s, s, s, s, s"
train total raw read time, 57.899, s
train raw read rate per epoch, "206.276, 185.864, 182.829, 198.049, 196.050", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 193.813, MB/s
train observed time per epoch, "48.080, 84.718, 84.544, 69.443, 86.003", "s, s, s, s, s"
train observed time, 372.786, s
train observed rate per epoch, "48.208, 26.954, 27.011, 33.024, 26.544", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.349, MB/s
train throughput samples per second per epoch, "0.728, 0.413, 0.414, 0.504, 0.407", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.493, samples/s
train throughput stdev samples per second, 0.123, samples/s
train io avg, 31.565, MB/s
train io stdev, 7.856, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.196, 2.637, 2.804, 2.708, 2.000", "s, s, s, s, s"
eval metadata time, 12.345, s
eval raw read time per epoch, "2.640, 3.811, 4.425, 3.546, 2.629", "s, s, s, s, s"
eval total raw read time, 17.050, s
eval raw read rate per epoch, "193.596, 133.514, 115.395, 144.004, 194.549", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 156.637, MB/s
eval observed time per epoch, "15.161, 54.637, 42.570, 45.962, 28.999", "s, s, s, s, s"
eval observed time, 187.329, s
eval observed rate per epoch, "36.917, 9.598, 12.403, 11.461, 18.479", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.771, MB/s
eval throughput samples per second per epoch, "0.528, 0.146, 0.188, 0.174, 0.276", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.262, samples/s
eval throughput stdev samples per second, 0.140, samples/s
eval io avg, 16.793, MB/s
eval io stdev, 8.930, MB/s
