metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "19.256, 13.896, 16.570, 16.498, 13.242", "s, s, s, s, s"
train metadata time, 79.462, s
train raw read time per epoch, "18.494, 16.615, 18.388, 18.730, 16.935", "s, s, s, s, s"
train total raw read time, 89.161, s
train raw read rate per epoch, "121.119, 134.817, 121.820, 119.595, 132.273", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 125.925, MB/s
train observed time per epoch, "48.325, 85.403, 84.827, 69.879, 86.829", "s, s, s, s, s"
train observed time, 375.262, s
train observed rate per epoch, "47.955, 26.733, 26.919, 32.813, 26.286", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.142, MB/s
train throughput samples per second per epoch, "0.724, 0.410, 0.413, 0.501, 0.403", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.490, samples/s
train throughput stdev samples per second, 0.122, samples/s
train io avg, 31.368, MB/s
train io stdev, 7.837, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.651, 3.105, 3.011, 2.104, 2.468", "s, s, s, s, s"
eval metadata time, 14.340, s
eval raw read time per epoch, "3.782, 2.892, 4.024, 4.730, 3.218", "s, s, s, s, s"
eval total raw read time, 18.647, s
eval raw read rate per epoch, "134.468, 176.430, 126.838, 107.765, 158.310", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 141.392, MB/s
eval observed time per epoch, "14.832, 54.343, 42.959, 44.958, 29.491", "s, s, s, s, s"
eval observed time, 186.583, s
eval observed rate per epoch, "37.813, 9.650, 12.287, 11.725, 18.156", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.927, MB/s
eval throughput samples per second per epoch, "0.539, 0.147, 0.186, 0.178, 0.271", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.264, samples/s
eval throughput stdev samples per second, 0.144, samples/s
eval io avg, 16.922, MB/s
eval io stdev, 9.185, MB/s
