metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.504, 16.881, 14.224, 14.959, 15.852", "s, s, s, s, s"
train metadata time, 78.419, s
train raw read time per epoch, "24.366, 23.322, 23.638, 20.981, 24.476", "s, s, s, s, s"
train total raw read time, 116.783, s
train raw read rate per epoch, "165.477, 172.883, 170.570, 192.172, 164.733", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 173.167, MB/s
train observed time per epoch, "74.918, 74.978, 78.136, 79.380, 78.627", "s, s, s, s, s"
train observed time, 386.039, s
train observed rate per epoch, "55.991, 55.944, 53.597, 52.724, 53.248", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.301, MB/s
train throughput samples per second per epoch, "0.841, 0.840, 0.806, 0.794, 0.801", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.816, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.254, MB/s
train io stdev, 1.285, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.686, 3.694, 4.374, 4.226, 3.603", "s, s, s, s, s"
eval metadata time, 19.583, s
eval raw read time per epoch, "6.459, 4.814, 6.178, 6.312, 6.540", "s, s, s, s, s"
eval total raw read time, 30.304, s
eval raw read rate per epoch, "158.310, 212.669, 164.985, 162.124, 156.402", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 171.154, MB/s
eval observed time per epoch, "29.947, 27.017, 28.304, 26.418, 27.451", "s, s, s, s, s"
eval observed time, 139.136, s
eval observed rate per epoch, "37.423, 41.910, 39.813, 42.964, 41.179", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.658, MB/s
eval throughput samples per second per epoch, "0.534, 0.592, 0.565, 0.606, 0.583", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.576, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 36.867, MB/s
eval io stdev, 1.579, MB/s
