metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.172, 6.587, 8.446, 7.566, 7.855", "s, s, s, s, s"
train metadata time, 39.625, s
train raw read time per epoch, "10.024, 9.810, 10.175, 8.614, 9.888", "s, s, s, s, s"
train total raw read time, 48.511, s
train raw read rate per epoch, "223.473, 228.336, 220.147, 260.035, 226.530", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 231.704, MB/s
train observed time per epoch, "41.129, 39.438, 39.280, 39.413, 40.536", "s, s, s, s, s"
train observed time, 199.798, s
train observed rate per epoch, "56.688, 59.222, 59.471, 59.262, 57.552", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.438, MB/s
train throughput samples per second per epoch, "0.851, 0.887, 0.891, 0.888, 0.863", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.876, samples/s
train throughput stdev samples per second, 0.016, samples/s
train io avg, 56.075, MB/s
train io stdev, 1.026, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.666, 1.823, 1.867, 1.581, 1.552", "s, s, s, s, s"
eval metadata time, 8.490, s
eval raw read time per epoch, "2.729, 2.153, 2.246, 2.259, 3.116", "s, s, s, s, s"
eval total raw read time, 12.503, s
eval raw read rate per epoch, "186.920, 237.465, 227.928, 226.021, 164.031", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 208.873, MB/s
eval observed time per epoch, "12.573, 12.547, 13.647, 12.572, 12.744", "s, s, s, s, s"
eval observed time, 64.082, s
eval observed rate per epoch, "45.387, 45.491, 41.440, 45.390, 44.708", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 44.483, MB/s
eval throughput samples per second per epoch, "0.636, 0.638, 0.586, 0.636, 0.628", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.625, samples/s
eval throughput stdev samples per second, 0.020, samples/s
eval io avg, 39.989, MB/s
eval io stdev, 1.256, MB/s
