metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.095, 1.930, 1.904, 2.207, 2.007", "s, s, s, s, s"
train metadata time, 10.141, s
train raw read time per epoch, "16.293, 16.508, 16.466, 16.250, 16.188", "s, s, s, s, s"
train total raw read time, 81.705, s
train raw read rate per epoch, "137.482, 135.695, 136.034, 137.845, 138.374", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.086, MB/s
train observed time per epoch, "27.987, 28.000, 28.368, 27.678, 27.916", "s, s, s, s, s"
train observed time, 139.949, s
train observed rate per epoch, "84.939, 84.895, 83.729, 85.945, 85.168", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.936, MB/s
train throughput samples per second per epoch, "1.251, 1.250, 1.234, 1.265, 1.254", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.251, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 80.034, MB/s
train io stdev, 647.128, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.424, 0.889, 0.336, 0.617, 0.611", "s, s, s, s, s"
eval metadata time, 2.876, s
eval raw read time per epoch, "3.563, 3.128, 3.427, 3.349, 3.377", "s, s, s, s, s"
eval total raw read time, 16.845, s
eval raw read rate per epoch, "143.051, 163.078, 148.772, 152.588, 150.680", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.245, MB/s
eval observed time per epoch, "11.294, 11.085, 11.046, 11.456, 11.702", "s, s, s, s, s"
eval observed time, 56.583, s
eval observed rate per epoch, "51.189, 52.282, 52.492, 50.374, 49.184", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.104, MB/s
eval throughput samples per second per epoch, "0.708, 0.722, 0.724, 0.698, 0.684", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.707, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 45.264, MB/s
eval io stdev, 987.793, KB/s
