metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.424, 18.943, 18.663, 18.637, 19.318", "s, s, s, s, s"
train metadata time, 91.986, s
train raw read time per epoch, "17.027, 18.446, 20.226, 23.709, 27.625", "s, s, s, s, s"
train total raw read time, 107.032, s
train raw read rate per epoch, "236.806, 218.587, 199.344, 170.061, 145.956", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 194.150, MB/s
train observed time per epoch, "85.843, 85.449, 88.698, 87.653, 80.691", "s, s, s, s, s"
train observed time, 428.334, s
train observed rate per epoch, "48.615, 48.848, 46.998, 47.577, 51.835", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.774, MB/s
train throughput samples per second per epoch, "0.734, 0.737, 0.710, 0.719, 0.781", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.736, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 47.116, MB/s
train io stdev, 1.559, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.341, 5.487, 4.852, 5.709, 4.861", "s, s, s, s, s"
eval metadata time, 26.250, s
eval raw read time per epoch, "7.087, 5.456, 8.666, 7.703, 7.146", "s, s, s, s, s"
eval total raw read time, 36.058, s
eval raw read rate per epoch, "144.004, 186.920, 117.302, 132.561, 143.051", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.312, MB/s
eval observed time per epoch, "28.469, 29.853, 28.884, 28.939, 29.613", "s, s, s, s, s"
eval observed time, 145.760, s
eval observed rate per epoch, "39.559, 37.551, 38.935, 38.854, 37.884", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.557, MB/s
eval throughput samples per second per epoch, "0.562, 0.536, 0.554, 0.553, 0.540", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.549, samples/s
eval throughput stdev samples per second, 0.010, samples/s
eval io avg, 35.137, MB/s
eval io stdev, 624.863, KB/s
