metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.444, 9.164, 9.528, 9.653, 9.050", "s, s, s, s, s"
train metadata time, 46.840, s
train raw read time per epoch, "9.975, 12.763, 13.698, 12.429, 9.207", "s, s, s, s, s"
train total raw read time, 58.072, s
train raw read rate per epoch, "224.566, 175.506, 163.527, 180.219, 243.295", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 197.423, MB/s
train observed time per epoch, "70.362, 59.410, 60.425, 63.321, 61.566", "s, s, s, s, s"
train observed time, 315.084, s
train observed rate per epoch, "32.583, 38.757, 38.089, 36.301, 37.363", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.618, MB/s
train throughput samples per second per epoch, "0.497, 0.589, 0.579, 0.553, 0.568", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.557, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 35.674, MB/s
train io stdev, 2.068, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.372, 2.285, 2.657, 2.361, 2.092", "s, s, s, s, s"
eval metadata time, 11.767, s
eval raw read time per epoch, "3.914, 3.351, 2.478, 2.917, 3.461", "s, s, s, s, s"
eval total raw read time, 16.120, s
eval raw read rate per epoch, "130.653, 152.588, 205.993, 175.476, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 162.742, MB/s
eval observed time per epoch, "27.338, 15.810, 14.605, 29.169, 15.608", "s, s, s, s, s"
eval observed time, 102.529, s
eval observed rate per epoch, "19.656, 35.267, 38.459, 18.366, 35.764", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.503, MB/s
eval throughput samples per second per epoch, "0.293, 0.506, 0.548, 0.274, 0.513", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.427, samples/s
eval throughput stdev samples per second, 0.118, samples/s
eval io avg, 27.305, MB/s
eval io stdev, 7.547, MB/s
