metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.829, 1.680, 1.928, 2.325, 2.080", "s, s, s, s, s"
train metadata time, 9.843, s
train raw read time per epoch, "16.818, 16.555, 16.439, 15.819, 16.318", "s, s, s, s, s"
train total raw read time, 81.948, s
train raw read rate per epoch, "133.191, 135.306, 136.264, 141.605, 137.271", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 136.728, MB/s
train observed time per epoch, "28.240, 27.394, 27.287, 27.580, 28.014", "s, s, s, s, s"
train observed time, 138.514, s
train observed rate per epoch, "84.131, 86.894, 87.256, 86.270, 84.852", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.880, MB/s
train throughput samples per second per epoch, "1.239, 1.278, 1.283, 1.269, 1.249", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.264, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 80.872, MB/s
train io stdev, 1.062, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.488, 0.492, 0.480, 0.369, 0.428", "s, s, s, s, s"
eval metadata time, 2.256, s
eval raw read time per epoch, "3.390, 3.468, 3.566, 3.535, 3.550", "s, s, s, s, s"
eval total raw read time, 17.509, s
eval raw read rate per epoch, "150.680, 146.865, 143.051, 144.004, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 146.265, MB/s
eval observed time per epoch, "10.681, 11.542, 11.492, 10.804, 11.160", "s, s, s, s, s"
eval observed time, 55.679, s
eval observed rate per epoch, "54.529, 49.952, 50.196, 53.827, 51.884", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.078, MB/s
eval throughput samples per second per epoch, "0.749, 0.693, 0.696, 0.740, 0.717", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.719, samples/s
eval throughput stdev samples per second, 0.023, samples/s
eval io avg, 46.022, MB/s
eval io stdev, 1.446, MB/s
